,image,blur_score,apw_score,noise_score
17004,dog.2801.jpg,116.65195324716939,0.03298795180722892,0.43626668804319185
17005,dog.2802.jpg,291.2281751782586,0.02341457107763915,0.45887794119654374
17006,dog.2803.jpg,1249.817331950839,0.021120689655172414,3.252497849874968
17007,dog.2804.jpg,3077.872857353453,0.06360229276895944,3.797247664431071
17008,dog.2805.jpg,671.6039958847887,0.037736137200103846,1.082687532596162
17009,dog.2806.jpg,6754.863560163116,0.02006417112299465,10.44168793042305
17010,dog.2807.jpg,334.6918975110725,0.021689969604863222,0.5741518330064871
17011,dog.2808.jpg,1333.4050506909825,0.046685918591859187,1.873052189134717
17012,dog.2809.jpg,15559.779302577404,0.0639241917502787,11.538158874437684
17013,dog.281.jpg,1954.5570576150474,0.03803490990990991,2.7655441996101913
17014,dog.2810.jpg,415.57662828711375,0.023426555807508187,0.6155332983341024
17015,dog.2811.jpg,757.891452552418,0.03654216403542549,1.7220205062984142
17016,dog.2812.jpg,1017.9252328446383,0.017197986577181208,2.27924303842696
17017,dog.2813.jpg,266.4811009989134,0.024149732620320857,0.855980789955344
17018,dog.2814.jpg,77.35449156810883,0.02501654025754859,0.368432928583168
17019,dog.2815.jpg,144.2484583340464,0.03033816425120773,0.5256824968281341
17020,dog.2816.jpg,1094.9318853462596,0.021372364587395904,1.9459154117886024
17021,dog.2817.jpg,235.8872185135086,0.01832460732984293,0.4098143939107863
17022,dog.2818.jpg,484.7722217724109,0.03743538605559852,0.9613549737639295
17023,dog.2819.jpg,131.22863783999534,0.012155619596541786,0.4445429811087203
17024,dog.282.jpg,410.69898165953225,0.02081570996978852,0.7467655651676967
17025,dog.2820.jpg,2323.1349977798614,0.036653347146169406,3.814829454390558
17026,dog.2821.jpg,1108.060578985627,0.01698774678310392,1.7836363803497868
17027,dog.2822.jpg,835.3873406234122,0.010782608695652174,1.926036386592713
17028,dog.2823.jpg,254.5540943453331,0.02386653895274585,0.8592276198270105
17029,dog.2824.jpg,351.3722098499569,0.031450444858266084,0.9266263865660015
17030,dog.2825.jpg,185.65807811495617,0.034899066425533996,0.6298682584219236
17031,dog.2826.jpg,999.8317747331279,0.04277938144329897,0.913914841414011
17032,dog.2827.jpg,492.7846109482638,0.030303030303030304,0.9003915887941215
17033,dog.2828.jpg,120.45375318424892,0.011240641711229947,0.292322876057625
17034,dog.2829.jpg,1557.3396343742832,0.07010014306151645,0.8626336680850422
17035,dog.283.jpg,2409.9635294077184,0.04353951890034364,2.184384104946151
17036,dog.2830.jpg,241.26946883210445,0.05478063417403292,0.6690320977063101
17037,dog.2831.jpg,50.186883333812574,0.011152972611890447,0.327051463255541
17038,dog.2832.jpg,3363.5966072270535,0.03469572975633768,2.71735063776651
17039,dog.2833.jpg,128.37891636678003,0.01645238095238095,0.3149341292109618
17040,dog.2834.jpg,278.57145050390346,0.014262032085561498,0.570310792027416
17041,dog.2835.jpg,542.9000175441105,0.015262032085561497,1.4214213371752658
17042,dog.2836.jpg,506.5199671284759,0.046572327044025155,1.0126361470929062
17043,dog.2837.jpg,3270.9968083204994,0.04353724478996286,0.9155382563498495
17044,dog.2838.jpg,91.0253198685938,0.026716791979949875,0.5846457521152345
17045,dog.2839.jpg,99.14448150674988,0.0204144578313253,0.6171567132699304
17046,dog.284.jpg,967.0592554251006,0.036235955056179776,1.331193820922403
17047,dog.2840.jpg,616.0594248733703,0.039034084879357084,0.7677534033852043
17048,dog.2841.jpg,303.47705534773894,0.032979307561258345,0.8581984159985773
17049,dog.2842.jpg,2850.4444481205114,0.04634613579776633,0.38720314075745027
17050,dog.2843.jpg,350.3968976353502,0.027847926267281106,0.4875478613721735
17051,dog.2844.jpg,855.76288136888,0.0385615639852928,1.0454442138013096
17052,dog.2845.jpg,1156.567842962735,0.048820032426589804,1.8387799258768502
17053,dog.2846.jpg,2550.1044629039866,0.02401995012468828,4.0368621173653745
17054,dog.2847.jpg,349.1578106601561,0.011732620320855616,1.1814088382750665
17055,dog.2848.jpg,8432.36485759628,0.04043071921982934,13.957786173888755
17056,dog.2849.jpg,2352.923891348581,0.07710272325826519,2.7175098561528714
17057,dog.285.jpg,345.25413806869625,0.0313563829787234,1.0015480168767514
17058,dog.2850.jpg,310.9076269941093,0.04217879645694457,0.8361813739526275
17059,dog.2851.jpg,532.7159877736772,0.01572332339749527,0.5965455897993001
17060,dog.2852.jpg,19.693914888348345,0.00558137551699143,0.26143532983875567
17061,dog.2853.jpg,206.7914153957791,0.026026737967914437,0.5747460441138799
17062,dog.2854.jpg,1138.2714030516088,0.040729602510460254,0.8769686281728531
17063,dog.2855.jpg,486.76926950712647,0.03659051436205745,0.7059783109474612
17064,dog.2856.jpg,4632.174923790265,0.02475896897750377,7.161120087162758
17065,dog.2857.jpg,415.31831220984884,0.0366499162479062,0.6102863387797312
17066,dog.2858.jpg,476.42654988766986,0.0253639846743295,0.9527815751447101
17067,dog.2859.jpg,107.79684117291094,0.01716499665998664,0.3645918876041094
17068,dog.286.jpg,2026.0964533310487,0.045586924557329954,4.10879707660303
17069,dog.2860.jpg,801.1857860784238,0.04124311926605505,0.8317461218661708
17070,dog.2861.jpg,82.78457817383267,0.013020771513353116,0.516811992655211
17071,dog.2862.jpg,326.8725699087904,0.05286865813181603,0.771594444364266
17072,dog.2863.jpg,956.1077103524276,0.03156713426853707,1.6987354328444886
17073,dog.2864.jpg,539.4110639603754,0.027442189442942376,0.8383989999958626
17074,dog.2865.jpg,292.4414338963878,0.042831975335829116,0.5983865010956543
17075,dog.2866.jpg,1912.8126546367698,0.04759976865240023,1.8527381712177917
17076,dog.2867.jpg,133.6142125607456,0.02836072144288577,0.5013682195457794
17077,dog.2868.jpg,135.01977288092917,0.014209016393442624,0.30887546218866563
17078,dog.2869.jpg,1974.0394901483887,0.029684491978609624,2.083206345644499
17079,dog.287.jpg,625.2017919414054,0.02755614973262032,1.7396022962578968
17080,dog.2870.jpg,395.20252013313535,0.03409659090909091,0.6977020178819532
17081,dog.2871.jpg,496.0489286145661,0.04129325317301269,1.2740714769316617
17082,dog.2872.jpg,1204.9248334133492,0.03227788911155645,1.5522768892619878
17083,dog.2873.jpg,313.39195718619345,0.03367914438502674,0.6221861764638059
17084,dog.2874.jpg,1476.2642073710435,0.06988866396761134,0.9674136407862326
17085,dog.2875.jpg,123.17728258027266,0.02042295974061945,0.47543052732758734
17086,dog.2876.jpg,292.1065764637554,0.014856379425517702,0.46937186030529476
17087,dog.2877.jpg,18585.311560968872,0.07680084745762712,7.544678352082639
17088,dog.2878.jpg,623.3211901974671,0.020551839464882943,0.9034209223052638
17089,dog.2879.jpg,967.903858821701,0.02691196388261851,2.1940449853679733
17090,dog.288.jpg,5645.27483842357,0.05456992084432718,4.903161992507001
17091,dog.2880.jpg,374.27676183179284,0.02948296593186373,0.5465111166592823
17092,dog.2881.jpg,840.0902031188235,0.04680393041908267,1.074114133976943
17093,dog.2882.jpg,142.2659020961423,0.01607486631016043,0.40981439391080116
17094,dog.2883.jpg,6235.257552954365,0.03427812123464297,10.624997462517424
17095,dog.2884.jpg,767.9156451457776,0.030185370741482965,0.6193743393131673
17096,dog.2885.jpg,1512.6729542731662,0.04993258426966292,1.7462551743875798
17097,dog.2886.jpg,162.24891824999287,0.021951871657754012,0.8129759096918937
17098,dog.2887.jpg,123.58773360189683,0.009857536764705882,0.562034498961895
17099,dog.2888.jpg,504.65222269574696,0.03446385542168675,0.5024770325673922
17100,dog.2889.jpg,653.7020247329201,0.0447652621565665,0.8333695368020048
17101,dog.289.jpg,651.3247617116546,0.060687228114766116,1.1527389180994174
17102,dog.2890.jpg,294.90309753803484,0.027540335362413834,0.7346482311231112
17103,dog.2891.jpg,467.40951639825795,0.0352812291249165,0.82065799165001
17104,dog.2892.jpg,3201.8439942837167,0.07501990672278466,2.503217553110344
17105,dog.2893.jpg,4667.857515231671,0.05570974415905536,3.7362842794612567
17106,dog.2894.jpg,142.72288384546866,0.031410764872521243,0.5868633781584588
17107,dog.2895.jpg,817.1324777147685,0.02436675044775221,2.4527480872492737
17108,dog.2896.jpg,2383.2479403342963,0.04399447987056248,2.662228423458473
17109,dog.2897.jpg,2359.7639031646436,0.06029569892473118,3.244874045890994
17110,dog.2898.jpg,28.248388354826236,0.014276288659793815,0.44454298110872265
17111,dog.2899.jpg,246.41870392421004,0.02787436448075148,0.7903646565385457
17112,dog.29.jpg,721.3968654992078,0.02623936170212766,0.7512008172541531
17113,dog.290.jpg,165.0366698781057,0.02789763199869126,0.689425724816418
17114,dog.2900.jpg,1065.7964447581517,0.027299202721990743,1.2205726775594685
17115,dog.2901.jpg,987.5504224614507,0.0531096196868009,2.211409278966935
17116,dog.2902.jpg,669.5497132795048,0.04496256684491979,0.8438634559107587
17117,dog.2903.jpg,172.5451342211816,0.011236559139784946,0.4897654874154056
17118,dog.2904.jpg,85.190044448422,0.014180695543420994,0.514594366611984
17119,dog.2905.jpg,1303.2503970614225,0.022898989898989898,2.0635448168091126
17120,dog.2906.jpg,1100.6087761573222,0.031049167634533487,0.8890859622174453
17121,dog.2907.jpg,595.9887089132436,0.008351485148514852,1.1709149191663002
17122,dog.2908.jpg,1144.5171897592818,0.03675818539062092,1.6733919517336966
17123,dog.2909.jpg,749.9352264089704,0.03579712385959487,1.024318488416449
17124,dog.291.jpg,1281.3221608742494,0.034421430953351366,1.2167316365803948
17125,dog.2910.jpg,773.8048277369227,0.040653843443951246,1.498857699082957
17126,dog.2911.jpg,532.7123349472168,0.04734291277590642,1.0070124727916536
17127,dog.2912.jpg,244.44394535651082,0.011772210623985153,0.765535777341976
17128,dog.2913.jpg,1108.720658756393,0.0524132730015083,0.6773083907718468
17129,dog.2914.jpg,520.6794777987012,0.037788436608763284,0.9861838529605077
17130,dog.2915.jpg,57.04579121240439,0.018619246861924687,0.33311013027784514
17131,dog.2916.jpg,192.13589667446934,0.006549295774647888,0.5305527416356336
17132,dog.2917.jpg,240.34039295089934,0.012983957219251337,0.7390834832095644
17133,dog.2918.jpg,589.5768612813916,0.025850882092052958,0.652479511575268
17134,dog.2919.jpg,597.6915816596876,0.027237113402061856,0.7457363613392629
17135,dog.292.jpg,386.85539876188307,0.02440728353771832,0.522870659677505
17136,dog.2920.jpg,969.0791143852157,0.03191566265060241,0.8785920431086857
17137,dog.2921.jpg,1851.1781056502969,0.03998796624726451,2.509573325686342
17138,dog.2922.jpg,403.87706506096066,0.020073286706353305,0.835587162845235
17139,dog.2923.jpg,544.6919639159329,0.026703296703296703,0.5884867930942986
17140,dog.2924.jpg,29.684406198660717,0.032827380952380955,0.4754305273275889
17141,dog.2925.jpg,2268.051094470993,0.048379353021509044,2.8848766287597076
17142,dog.2926.jpg,1349.1243790806952,0.04647058823529412,3.0649549465185366
17143,dog.2927.jpg,368.99430913550873,0.03663303909205549,1.123474786816397
17144,dog.2928.jpg,286.18664309928874,0.02716265060240964,0.6108009406939465
17145,dog.2929.jpg,116.94724286457753,0.013482965931863728,0.6116922573550451
17146,dog.293.jpg,300.72939198487234,0.01602673796791444,0.5658755399409583
17147,dog.2930.jpg,59.573173694157674,0.01897326203208556,0.4837068203931125
17148,dog.2931.jpg,1531.8438799451499,0.03508884435537742,2.8344071628986427
17149,dog.2932.jpg,4033.6319627377106,0.023326203208556148,7.474191973858353
17150,dog.2933.jpg,318.43585759218996,0.02242885771543086,0.6999196439251786
17151,dog.2934.jpg,302.05175039374205,0.038351212228378326,0.5620344989618972
17152,dog.2935.jpg,4754.336231011585,0.03480952380952381,5.960383772361158
17153,dog.2936.jpg,111.63127748271246,0.014589178356713427,0.5046946586106266
17154,dog.2937.jpg,275.0985643169665,0.036005347593582884,0.7588828992122919
17155,dog.2938.jpg,413.8920554183299,0.026135229540918164,0.9756899338517462
17156,dog.2939.jpg,118.89766693620899,0.021150395778364115,0.5394232458085648
17157,dog.294.jpg,476.7261242591778,0.019751503006012024,0.5995749233104498
17158,dog.2940.jpg,362.6380103977809,0.01774331550802139,0.5267117006565668
17159,dog.2941.jpg,59.64456833159722,0.013423611111111112,0.5454819128308405
17160,dog.2942.jpg,334.29701280992464,0.04339756435948821,0.9663048277646135
17161,dog.2943.jpg,946.472071798602,0.03153739503175535,0.8890859622174466
17162,dog.2944.jpg,2391.30033653544,0.022359909194872584,4.68906585460596
17163,dog.2945.jpg,493.33387172236075,0.03116633266533066,0.605039379225355
17164,dog.2946.jpg,49.217617672436326,0.03353373413493654,0.5018828214600043
17165,dog.2947.jpg,270.60882105326164,0.01966528369589594,0.7721886554716765
17166,dog.2948.jpg,461.2853523545939,0.03628056112224449,0.9078561743917207
17167,dog.2949.jpg,580.0579603688025,0.029171829822387443,0.7308071901440472
17168,dog.295.jpg,211.76182829039533,0.02182477341389728,0.6133156722908749
17169,dog.2950.jpg,776.9941392215578,0.016344142259414225,0.5228706596774988
17170,dog.2951.jpg,579.9158051530968,0.02335871743486974,0.8769686281728588
17171,dog.2952.jpg,1630.99778135404,0.07909701737135365,0.9304674275450654
17172,dog.2953.jpg,1520.5638561396722,0.0450209728766843,0.8565750010627373
17173,dog.2954.jpg,247.06148105752308,0.01880449438202247,0.7247485231217473
17174,dog.2955.jpg,1385.7035347003064,0.02370959778191348,1.456584917094234
17175,dog.2956.jpg,299.5345489217473,0.007706078824315297,0.580210500028778
17176,dog.2957.jpg,310.53747347625944,0.025839722924109087,1.0393855467790039
17177,dog.2958.jpg,12997.67386638681,0.05844130116090178,16.288984205945273
17178,dog.2959.jpg,208.38011081586453,0.046535541752933056,0.9756899338517461
17179,dog.296.jpg,3250.4601270200014,0.0990148397555805,4.600679249649473
17180,dog.2960.jpg,284.1149764686492,0.02666837091038569,0.3706505546263912
17181,dog.2961.jpg,1990.660866666453,0.044978070175438596,1.4036803288294226
17182,dog.2962.jpg,84.28647170888468,0.013809782608695653,0.5620344989618941
17183,dog.2963.jpg,221.7980950235005,0.011656118143459916,0.8352900572915299
17184,dog.2964.jpg,219.2739938952355,0.02861123595505618,0.6728731386853744
17185,dog.2965.jpg,644.5165883656509,0.06701754385964913,1.285674209062035
17186,dog.2966.jpg,1221.9872060270604,0.0405003555498093,1.4030861177220169
17187,dog.2967.jpg,1667.890607112268,0.025553191489361703,1.6546217395594154
17188,dog.2968.jpg,438.0318867117731,0.014626586506346025,0.7677534033852117
17189,dog.2969.jpg,234.28768025110818,0.023247586799413758,0.5741518330064835
17190,dog.297.jpg,1765.4624124035695,0.04795854271356784,1.9857530713735738
17191,dog.2970.jpg,2561.0302692858145,0.039304393305439334,2.269125834065098
17192,dog.2971.jpg,1138.7613571829572,0.03116175675405043,0.9635725998071624
17193,dog.2972.jpg,286.03895737721984,0.01353475935828877,0.5929220451807623
17194,dog.2973.jpg,136.38246727439864,0.01565292747657477,0.782088363473025
17195,dog.2974.jpg,662.8239964946126,0.03341687552213868,1.0087951061138494
17196,dog.2975.jpg,425.9100394002091,0.02496441300183019,0.6171567132699335
17197,dog.2976.jpg,421.1426391798623,0.01838877755511022,0.6916433508596542
17198,dog.2977.jpg,2502.5762323337526,0.08559358288770054,3.279544355114768
17199,dog.2978.jpg,4088.6562584532994,0.033887987012987016,3.5256155210372726
17200,dog.2979.jpg,236.6135775791821,0.03745526317117863,0.7639123624061392
17201,dog.298.jpg,3546.0614669375373,0.04453781512605042,5.3193691057489145
17202,dog.2980.jpg,9108.792383215778,0.08867359000337724,12.061326639668883
17203,dog.2981.jpg,360.4618025672081,0.028500522466039707,0.4326431434246511
17204,dog.2982.jpg,203.476959251837,0.011665998663994656,0.23660645064217375
17205,dog.2983.jpg,683.0005304331864,0.030169172932330828,0.8791862542160858
17206,dog.2984.jpg,379.8830916737743,0.050101467603894,0.5311469527430273
17207,dog.2985.jpg,290.360429123303,0.02730260521042084,0.5394232458085457
17208,dog.2986.jpg,171.6415157349022,0.020680980098622063,0.5107533256329216
17209,dog.2987.jpg,82.59167182293207,0.03905797101449275,0.5190296186984436
17210,dog.2988.jpg,2937.476371465007,0.0462105645890938,2.463162397164853
17211,dog.2989.jpg,760.3582167396918,0.01918503674014696,1.5708296050757389
17212,dog.299.jpg,612.7324886353628,0.03129663582484117,1.0154479842435349
17213,dog.2990.jpg,1416.7544699223906,0.05221344002081707,2.074632947025267
17214,dog.2991.jpg,2476.4499804716565,0.04867356115107914,1.4325677453655798
17215,dog.2992.jpg,909.8159533071722,0.039372674201747004,1.2785067290181258
17216,dog.2993.jpg,1019.1605318838631,0.02194940476190476,1.80300080363146
17217,dog.2994.jpg,62.388819756115886,0.011390250380278629,0.44676060715195137
17218,dog.2995.jpg,178.30464823346387,0.024427807486631016,0.5349879937220926
17219,dog.2996.jpg,285.8015714323992,0.0251510496671787,0.6554292358932311
17220,dog.2997.jpg,322.45023822452396,0.02246265181098413,0.6502618855320276
17221,dog.2998.jpg,161.08092469030547,0.021510717726396917,0.6938609769028808
17222,dog.2999.jpg,1064.7132842448646,0.031156378600823046,0.9861838529605089
17223,dog.3.jpg,414.80362858020465,0.013691382765531062,0.8311519107587634
17224,dog.30.jpg,58.92572303378356,0.011781444576966784,0.4031615157810995
17225,dog.300.jpg,455.94410790695196,0.024700854700854702,0.7925822825817773
17226,dog.3000.jpg,72.25712750423476,0.01825692963752665,0.4550369002174756
17227,dog.3001.jpg,1030.4629414731419,0.050180542659651294,1.5332891807271831
17228,dog.3002.jpg,381.52932831067517,0.031524064171122995,1.0148537731361413
17229,dog.3003.jpg,904.5292437852447,0.044389525212680005,0.9486434286119518
17230,dog.3004.jpg,4861.476215042284,0.03877707059018019,7.632767851485446
17231,dog.3005.jpg,152.33735444677077,0.023406289703590186,0.40537914182433094
17232,dog.3006.jpg,3392.2125174475314,0.07085103540414162,4.588206532077031
17233,dog.3007.jpg,103.07291253683674,0.01663059452237809,0.3849855147142162
17234,dog.3008.jpg,605.070400401135,0.03162752520291127,1.3198881943457506
17235,dog.3009.jpg,114.50453547541761,0.02842039800995025,0.7059783109474722
17236,dog.301.jpg,4645.935665463668,0.05504960156122947,0.8378047888884633
17237,dog.3010.jpg,839.1112380604997,0.019723623960377534,2.0953236796890766
17238,dog.3011.jpg,284.6205446763975,0.028140991232778672,0.7142546040129988
17239,dog.3012.jpg,679.5341615531718,0.046429418742586,1.2211668886668479
17240,dog.3013.jpg,277.5951401212307,0.034390496811317006,0.6668144716630766
17241,dog.3014.jpg,748.1315304687428,0.03901734104046243,1.0899346218332566
17242,dog.3015.jpg,80.83004172651259,0.013526361827009621,0.4136554348898473
17243,dog.3016.jpg,117.59462192951024,0.03901426718547341,0.48814207247957436
17244,dog.3017.jpg,342.3729602770367,0.026876380809534427,0.6397679664232777
17245,dog.3018.jpg,4262.854561595801,0.059134308085650365,3.440258249591912
17246,dog.3019.jpg,578.687232711198,0.022167215787507216,1.0622939054860556
17247,dog.302.jpg,221.82267299520242,0.06281659060133407,0.7164722300562308
17248,dog.3020.jpg,1989.3578601472848,0.05038253638253638,1.6162113297687835
17249,dog.3021.jpg,151.41763008128427,0.024947154471544716,0.37670922164869536
17250,dog.3022.jpg,140.51190800040348,0.023270659238625813,0.4467606071519499
17251,dog.3023.jpg,630.048595333638,0.03183838912133891,0.7738120704075003
17252,dog.3024.jpg,324.69827338070735,0.019949360341151384,0.7104135630339324
17253,dog.3025.jpg,256.1291682715047,0.01890035996162942,0.7377571738274374
17254,dog.3026.jpg,1747.4096186710678,0.02278678678678679,3.757489614039287
17255,dog.3027.jpg,2371.1493223657276,0.034116700201207245,3.706585155457186
17256,dog.3028.jpg,102.48673176961334,0.014028056112224449,0.5311469527430287
17257,dog.3029.jpg,578.808949002644,0.05124059102313911,1.3226204223031883
17258,dog.303.jpg,3047.624723634356,0.0801816967267869,4.1910823520991904
17259,dog.3030.jpg,2009.2582823064351,0.03808467741935484,2.6102734298289203
17260,dog.3031.jpg,5250.995456004107,0.016750077695497946,1.8157123487834437
17261,dog.3032.jpg,1054.6484575906986,0.021972972972972973,3.608893053606721
17262,dog.3033.jpg,85.85647341333753,0.012903743315508021,0.5763694590497113
17263,dog.3034.jpg,2312.6261150172395,0.06416040100250626,2.190044726002554
17264,dog.3035.jpg,483.6602498697256,0.06392502174486675,0.7081959369906968
17265,dog.3036.jpg,849.9276499369705,0.03045557782231129,1.2106729695580922
17266,dog.3037.jpg,13.6172764729632,0.005494013651113349,0.36015663551764643
17267,dog.3038.jpg,718.5706099699935,0.04484718169252035,0.7925822825817831
17268,dog.3039.jpg,410.7654491738112,0.016524064171122996,1.0451471082476111
17269,dog.304.jpg,469.85696954811505,0.05640196054760123,0.9703633651041977
17270,dog.3040.jpg,301.62585620099514,0.01645424181696727,0.5575992468754394
17271,dog.3041.jpg,470.3246826314682,0.033849031396125585,0.6756849758360008
17272,dog.3042.jpg,152.376311201449,0.03247852607992033,0.6712497237495415
17273,dog.3043.jpg,731.1524047138618,0.02138530850936866,1.2355018487546665
17274,dog.3044.jpg,932.742150800359,0.029538609382507706,1.6176755263182632
17275,dog.3045.jpg,321.8298678980582,0.03253111747060649,0.6750907647286114
17276,dog.3046.jpg,720.2309646304599,0.049287386536328914,0.7362716460589488
17277,dog.3047.jpg,447.796902594044,0.033966599866399466,0.7164722300562248
17278,dog.3048.jpg,2896.9423959758133,0.05234264318963772,1.6951914974191211
17279,dog.3049.jpg,143.28526763863954,0.022364729458917834,0.48370682039311547
17280,dog.305.jpg,4965.326506282893,0.021790854224698238,3.1346878952490624
17281,dog.3050.jpg,153.9220755423365,0.013103540414161657,0.7964233235608433
17282,dog.3051.jpg,1697.8438325383138,0.03458228908838386,1.3231350242174107
17283,dog.3052.jpg,2240.954263963891,0.026351369405477623,4.804398024390063
17284,dog.3053.jpg,1756.4142777379086,0.036890987977944496,2.4597776801258404
17285,dog.3054.jpg,283.8600665337748,0.011380100922065739,0.5372056197653187
17286,dog.3055.jpg,200.12088144926693,0.03664457831325301,0.5515405798531475
17287,dog.3056.jpg,232.676344067958,0.029002334566039296,0.6359269254442144
17288,dog.3057.jpg,27.881765211576184,0.016230046948356808,0.4219317279553801
17289,dog.3058.jpg,1692.4600938592253,0.03096209912536443,2.367470424997101
17290,dog.3059.jpg,299.2581147651982,0.04422332780541736,0.7986409496040786
17291,dog.306.jpg,196.29707895940473,0.03101032448377581,0.3720564732017199
17292,dog.3060.jpg,69.59618761776369,0.019285106382978725,0.5349879937220959
17293,dog.3061.jpg,543.7329635141089,0.02541038525963149,1.4353795825162063
17294,dog.3062.jpg,437.2195396160662,0.014700931433060263,0.5349879937220963
17295,dog.3063.jpg,325.0976436747977,0.019657754010695187,0.7368658571663332
17296,dog.3064.jpg,877.2783917539787,0.04183697792059891,1.5708296050757493
17297,dog.3065.jpg,84.85127719664116,0.015938324538258577,0.5703107920274161
17298,dog.3066.jpg,435.7883362332571,0.028069143548018167,0.36843292858317783
17299,dog.3067.jpg,2924.8459753853012,0.08582914572864321,3.49464836562522
17300,dog.3068.jpg,5481.039984460175,0.04054293342050779,4.178965018054601
17301,dog.3069.jpg,42.91666371935855,0.010346025384101537,0.30665783614544023
17302,dog.307.jpg,1703.9171794305691,0.023594330308871234,0.9266263865660022
17303,dog.3070.jpg,1030.557682698566,0.03151241011366272,2.1566637794057724
17304,dog.3071.jpg,3489.073268594503,0.04330952293134326,4.145584071457822
17305,dog.3072.jpg,187.38965859970392,0.023866399465597862,0.5636579138977365
17306,dog.3073.jpg,2585.0832900030528,0.04941247484909457,1.6800448298633874
17307,dog.3074.jpg,3441.467092487547,0.047688802083333336,4.258481118838188
17308,dog.3075.jpg,66.97853672324524,0.04474500240847784,0.4792715683066513
17309,dog.3076.jpg,10029.752505232504,0.015675213675213674,14.013995869999382
17310,dog.3077.jpg,231.14570514048722,0.0122852499613063,0.799452657071996
17311,dog.3078.jpg,304.38084999963553,0.028218709223721276,0.9459908098476699
17312,dog.3079.jpg,14357.967909278383,0.08324110671936759,14.543100030621659
17313,dog.308.jpg,403.3466210187107,0.03,0.6938609769028862
17314,dog.3080.jpg,1822.955363005744,0.035778874822816366,1.9669032500061172
17315,dog.3081.jpg,1168.7760884267238,0.019469026548672566,1.2950593151491736
17316,dog.3082.jpg,1060.4016417917019,0.04855006105006105,2.0056903745436228
17317,dog.3083.jpg,133.1803779107247,0.018214765100671142,0.48976548741541187
17318,dog.3084.jpg,735.1581918050379,0.02354575818303273,0.6585381785975556
17319,dog.3085.jpg,42627.01367358074,0.03312630482897911,30.867459597163503
17320,dog.3086.jpg,243.10125363904706,0.03819266439856457,0.6215919653563838
17321,dog.3087.jpg,9443.881120023163,0.05348583877995643,9.939847771401105
17322,dog.3088.jpg,938.2094718584601,0.03529411764705882,1.3121265031944382
17323,dog.3089.jpg,913.5603956926421,0.021903743315508022,1.8603406439827375
17324,dog.309.jpg,1701.676999835403,0.030969514082327454,0.3149341292109622
17325,dog.3090.jpg,161.65675675345827,0.03181576966271335,0.7495774023183257
17326,dog.3091.jpg,1307.13171382395,0.03522778891115565,1.784824802564578
17327,dog.3092.jpg,477.5949821828079,0.019717286922838966,0.8565750010627428
17328,dog.3093.jpg,6384.5957111546695,0.059382277239857825,12.714697467905248
17329,dog.3094.jpg,241.62028571428573,0.032232142857142855,0.4715894863485263
17330,dog.3095.jpg,16882.00096163869,0.04744246014016365,18.096261043276826
17331,dog.3096.jpg,420.78168324284366,0.03587700534759358,0.8808096691519287
17332,dog.3097.jpg,2162.399561056933,0.038303030303030304,1.9221953456136494
17333,dog.3098.jpg,605.1326071341399,0.02175244427918371,0.45281927417424434
17334,dog.3099.jpg,330.5736281423833,0.019834224598930483,0.8085406576054242
17335,dog.31.jpg,112.00188041995716,0.012383838383838384,0.4754305273275888
17336,dog.310.jpg,330.0491161804698,0.0173327811141023,1.023130066201666
17337,dog.3100.jpg,500.72852656451016,0.03811366047603228,0.7705652405358373
17338,dog.3101.jpg,1130.1502725627179,0.03605076820307281,1.2575188908006154
17339,dog.3102.jpg,580.3834250736732,0.03493334786240965,0.8113524947560617
17340,dog.3103.jpg,4571.642338911068,0.05836990436569341,5.506694512744836
17341,dog.3104.jpg,1939.0850554734945,0.019820975283901136,3.7097523761356723
17342,dog.3105.jpg,499.914889459574,0.020049382716049384,1.16352994276188
17343,dog.3106.jpg,301.9407941397323,0.02249689440993789,0.6359269254442163
17344,dog.3107.jpg,245.01035680964063,0.011799599198396793,0.7859294044520818
17345,dog.3108.jpg,1038.755277246008,0.03287349397590361,1.589599817250025
17346,dog.3109.jpg,843.7321988272087,0.03393043933054393,0.5454819128308511
17347,dog.311.jpg,398.54177422505046,0.03140039447731755,0.7556360693406189
17348,dog.3110.jpg,441.7211777023368,0.017442885771543085,0.9613549737639357
17349,dog.3111.jpg,312.3463105168123,0.03277725118483412,0.7346482311231126
17350,dog.3112.jpg,1579.9633596962371,0.02282430213464696,1.1466802510771323
17351,dog.3113.jpg,156.15093273562198,0.022926065162907266,0.722530897078519
17352,dog.3114.jpg,589.9858090466416,0.03413551401869159,0.9343084685241322
17353,dog.3115.jpg,1065.9702116863905,0.059923076923076926,1.390454181763218
17354,dog.3116.jpg,421.41118180115717,0.030123900100779987,0.8008585756473151
17355,dog.3117.jpg,176.40442661400886,0.027577825159914714,0.5868633781584685
17356,dog.3118.jpg,105.44481696646125,0.012531086268923389,0.3811444737351563
17357,dog.3119.jpg,669.3191205621368,0.04976510067114094,0.6072570052685798
17358,dog.312.jpg,292.02425130907193,0.018421052631578946,0.41587306093308735
17359,dog.3120.jpg,3586.4701376107914,0.05636056338028169,3.6849234969391014
17360,dog.3121.jpg,711.6574215082866,0.015011356045424182,1.8058126407820876
17361,dog.3122.jpg,319.21395114870313,0.028925133689839573,0.9034209223052708
17362,dog.3123.jpg,1725.9402054744019,0.04117568470273881,2.3115365032211392
17363,dog.3124.jpg,673.4284090950792,0.032843373493975904,0.6625967159371428
